calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Benito (NCC),LDA,Dsl,PMBW,DSL,PM,3.2313039865685304e-05
2017,July,San Benito (NCC),LDA,Dsl,PMBW,DSL,PM10,3.2313039865685304e-05
2017,July,San Benito (NCC),LDA,Dsl,PMBW,DSL,PM2_5,1.1309563952989857e-05
2017,July,San Benito (NCC),LDA,Dsl,PMTW,DSL,PM,2.8997366457122545e-05
2017,July,San Benito (NCC),LDA,Dsl,PMTW,DSL,PM10,2.8997366457122545e-05
2017,July,San Benito (NCC),LDA,Dsl,PMTW,DSL,PM2_5,7.249341614280636e-06
2017,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,CO,0.0015783012299588086
2017,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,NH3,1.123647628175031e-05
2017,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,NOx,0.001614246168180294
2017,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,PM,9.917244693627718e-05
2017,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,PM10,9.857741225465948e-05
2017,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,PM2_5,9.431299703639958e-05
2017,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,SOx,8.325490840377672e-06
2017,July,San Benito (NCC),LDA,Dsl,RUNEX,DSL,TOG,0.00018120776123375812
2017,July,San Benito (NCC),LDA,Elec,PMBW,ELEC,PM,7.715293027626049e-06
2017,July,San Benito (NCC),LDA,Elec,PMBW,ELEC,PM10,7.715293027626049e-06
2017,July,San Benito (NCC),LDA,Elec,PMBW,ELEC,PM2_5,2.700352559669117e-06
2017,July,San Benito (NCC),LDA,Elec,PMTW,ELEC,PM,1.415630797511635e-05
2017,July,San Benito (NCC),LDA,Elec,PMTW,ELEC,PM10,1.415630797511635e-05
2017,July,San Benito (NCC),LDA,Elec,PMTW,ELEC,PM2_5,3.5390769937790874e-06
2017,July,San Benito (NCC),LDA,Gas,DIURN,CAT,TOG,0.026709187131008477
2017,July,San Benito (NCC),LDA,Gas,DIURN,NCAT,TOG,0.0006901044195135579
2017,July,San Benito (NCC),LDA,Gas,HOTSOAK,CAT,TOG,0.008040300306726953
2017,July,San Benito (NCC),LDA,Gas,HOTSOAK,NCAT,TOG,0.0004984788538896878
2017,July,San Benito (NCC),LDA,Gas,PMBW,CAT,PM,0.004632266685134111
2017,July,San Benito (NCC),LDA,Gas,PMBW,CAT,PM10,0.004632266685134111
2017,July,San Benito (NCC),LDA,Gas,PMBW,CAT,PM2_5,0.0016212933397969388
2017,July,San Benito (NCC),LDA,Gas,PMBW,NCAT,PM,3.0594283738300057e-06
2017,July,San Benito (NCC),LDA,Gas,PMBW,NCAT,PM10,3.0594283738300057e-06
2017,July,San Benito (NCC),LDA,Gas,PMBW,NCAT,PM2_5,1.0707999308405016e-06
2017,July,San Benito (NCC),LDA,Gas,PMTW,CAT,PM,0.004145219227049855
2017,July,San Benito (NCC),LDA,Gas,PMTW,CAT,PM10,0.004145219227049855
2017,July,San Benito (NCC),LDA,Gas,PMTW,CAT,PM2_5,0.0010363048067624637
2017,July,San Benito (NCC),LDA,Gas,PMTW,NCAT,PM,2.5696348898378246e-06
2017,July,San Benito (NCC),LDA,Gas,PMTW,NCAT,PM10,2.5696348898378246e-06
2017,July,San Benito (NCC),LDA,Gas,PMTW,NCAT,PM2_5,6.424087224594562e-07
2017,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,CO,0.7013362446233677
2017,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,NH3,0.014878831558856649
2017,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,NOx,0.055442207834212935
2017,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,PM,0.0009137293086697815
2017,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,PM10,0.0008169869914622593
2017,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,PM2_5,0.000751245700735368
2017,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,SOx,0.0015435205350196723
2017,July,San Benito (NCC),LDA,Gas,RUNEX,CAT,TOG,0.02030595205002896
2017,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,CO,0.020116329050126665
2017,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,NH3,1.9239675027523437e-06
2017,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,NOx,0.0014121808618834785
2017,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,PM,1.8831433142483245e-05
2017,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,PM10,1.7984017738451664e-05
2017,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,PM2_5,1.7108215182849667e-05
2017,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,SOx,1.8805280311162813e-06
2017,July,San Benito (NCC),LDA,Gas,RUNEX,NCAT,TOG,0.001858213291763199
2017,July,San Benito (NCC),LDA,Gas,RUNLOSS,CAT,TOG,0.01965578052372138
2017,July,San Benito (NCC),LDA,Gas,RUNLOSS,NCAT,TOG,0.00040929895142342143
2017,July,San Benito (NCC),LDA,Gas,STREX,CAT,CO,0.3393541047788414
2017,July,San Benito (NCC),LDA,Gas,STREX,CAT,NOx,0.024353411410978548
2017,July,San Benito (NCC),LDA,Gas,STREX,CAT,PM,0.0001719539042901805
2017,July,San Benito (NCC),LDA,Gas,STREX,CAT,PM10,0.00015377582707980976
2017,July,San Benito (NCC),LDA,Gas,STREX,CAT,PM2_5,0.0001414156388969298
2017,July,San Benito (NCC),LDA,Gas,STREX,CAT,SOx,4.797195511431649e-05
2017,July,San Benito (NCC),LDA,Gas,STREX,CAT,TOG,0.03969141085119658
2017,July,San Benito (NCC),LDA,Gas,STREX,NCAT,CO,0.003458403353090127
2017,July,San Benito (NCC),LDA,Gas,STREX,NCAT,NOx,0.00016278561832649353
2017,July,San Benito (NCC),LDA,Gas,STREX,NCAT,PM,7.571917062853866e-06
2017,July,San Benito (NCC),LDA,Gas,STREX,NCAT,PM10,7.227575653014192e-06
2017,July,San Benito (NCC),LDA,Gas,STREX,NCAT,PM2_5,6.87391837623557e-06
2017,July,San Benito (NCC),LDA,Gas,STREX,NCAT,SOx,2.912005039450351e-07
2017,July,San Benito (NCC),LDA,Gas,STREX,NCAT,TOG,0.0006359647544932909
2017,July,San Benito (NCC),LDA,Phe,DIURN,CAT,TOG,6.712873567559183e-05
2017,July,San Benito (NCC),LDA,Phe,HOTSOAK,CAT,TOG,1.7678713713848048e-05
2017,July,San Benito (NCC),LDA,Phe,PMBW,CAT,PM,2.344311910598783e-05
2017,July,San Benito (NCC),LDA,Phe,PMBW,CAT,PM10,2.344311910598783e-05
2017,July,San Benito (NCC),LDA,Phe,PMBW,CAT,PM2_5,8.20509168709574e-06
2017,July,San Benito (NCC),LDA,Phe,PMTW,CAT,PM,4.511588775326939e-05
2017,July,San Benito (NCC),LDA,Phe,PMTW,CAT,PM10,4.511588775326939e-05
2017,July,San Benito (NCC),LDA,Phe,PMTW,CAT,PM2_5,1.1278971938317348e-05
2017,July,San Benito (NCC),LDA,Phe,RUNEX,CAT,CO,0.0013377513028131336
2017,July,San Benito (NCC),LDA,Phe,RUNEX,CAT,NH3,8.860118449465106e-05
2017,July,San Benito (NCC),LDA,Phe,RUNEX,CAT,NOx,2.0106505160190276e-05
2017,July,San Benito (NCC),LDA,Phe,RUNEX,CAT,PM,5.210730350037324e-06
2017,July,San Benito (NCC),LDA,Phe,RUNEX,CAT,PM10,4.658392932933368e-06
2017,July,San Benito (NCC),LDA,Phe,RUNEX,CAT,PM2_5,4.2832203477306796e-06
2017,July,San Benito (NCC),LDA,Phe,RUNEX,CAT,SOx,8.706890544793816e-06
2017,July,San Benito (NCC),LDA,Phe,RUNEX,CAT,TOG,1.3869030868979721e-05
2017,July,San Benito (NCC),LDA,Phe,RUNLOSS,CAT,TOG,1.63626214044362e-05
2017,July,San Benito (NCC),LDA,Phe,STREX,CAT,CO,0.0006123687603675724
2017,July,San Benito (NCC),LDA,Phe,STREX,CAT,NOx,5.195834014049267e-05
2017,July,San Benito (NCC),LDA,Phe,STREX,CAT,PM,1.1646056666599058e-06
2017,July,San Benito (NCC),LDA,Phe,STREX,CAT,PM10,1.041157465993956e-06
2017,July,San Benito (NCC),LDA,Phe,STREX,CAT,PM2_5,9.573058579944426e-07
2017,July,San Benito (NCC),LDA,Phe,STREX,CAT,SOx,3.0389049860426336e-07
2017,July,San Benito (NCC),LDA,Phe,STREX,CAT,TOG,8.601167377036898e-05
2017,July,San Benito (NCC),LDT1,Dsl,PMBW,DSL,PM,6.780306447417142e-08
2017,July,San Benito (NCC),LDT1,Dsl,PMBW,DSL,PM10,6.780306447417142e-08
2017,July,San Benito (NCC),LDT1,Dsl,PMBW,DSL,PM2_5,2.3731072565959995e-08
2017,July,San Benito (NCC),LDT1,Dsl,PMTW,DSL,PM,4.3815528257491433e-08
2017,July,San Benito (NCC),LDT1,Dsl,PMTW,DSL,PM10,4.3815528257491433e-08
2017,July,San Benito (NCC),LDT1,Dsl,PMTW,DSL,PM2_5,1.0953882064372858e-08
2017,July,San Benito (NCC),LDT1,Dsl,RUNEX,DSL,CO,7.407384692527968e-06
2017,July,San Benito (NCC),LDT1,Dsl,RUNEX,DSL,NH3,1.6978512333720317e-08
2017,July,San Benito (NCC),LDT1,Dsl,RUNEX,DSL,NOx,9.286826805012947e-06
2017,July,San Benito (NCC),LDT1,Dsl,RUNEX,DSL,PM,1.495963134990203e-06
2017,July,San Benito (NCC),LDT1,Dsl,RUNEX,DSL,PM10,1.4869873561802617e-06
2017,July,San Benito (NCC),LDT1,Dsl,RUNEX,DSL,PM2_5,1.4226609413756829e-06
2017,July,San Benito (NCC),LDT1,Dsl,RUNEX,DSL,SOx,2.2011453409339035e-08
2017,July,San Benito (NCC),LDT1,Dsl,RUNEX,DSL,TOG,2.021283236873347e-06
2017,July,San Benito (NCC),LDT1,Elec,PMBW,ELEC,PM,9.322974009382043e-08
2017,July,San Benito (NCC),LDT1,Elec,PMBW,ELEC,PM10,9.322974009382043e-08
2017,July,San Benito (NCC),LDT1,Elec,PMBW,ELEC,PM2_5,3.263040903283714e-08
2017,July,San Benito (NCC),LDT1,Elec,PMTW,ELEC,PM,1.7060812200051527e-07
2017,July,San Benito (NCC),LDT1,Elec,PMTW,ELEC,PM10,1.7060812200051527e-07
2017,July,San Benito (NCC),LDT1,Elec,PMTW,ELEC,PM2_5,4.265203050012882e-08
2017,July,San Benito (NCC),LDT1,Gas,DIURN,CAT,TOG,0.005021957655738887
2017,July,San Benito (NCC),LDT1,Gas,DIURN,NCAT,TOG,0.0003557921371831488
2017,July,San Benito (NCC),LDT1,Gas,HOTSOAK,CAT,TOG,0.001466051958866179
2017,July,San Benito (NCC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0002567516028287593
2017,July,San Benito (NCC),LDT1,Gas,PMBW,CAT,PM,0.0004672431639016595
2017,July,San Benito (NCC),LDT1,Gas,PMBW,CAT,PM10,0.0004672431639016595
2017,July,San Benito (NCC),LDT1,Gas,PMBW,CAT,PM2_5,0.00016353510736558083
2017,July,San Benito (NCC),LDT1,Gas,PMBW,NCAT,PM,1.3230520463843719e-06
2017,July,San Benito (NCC),LDT1,Gas,PMBW,NCAT,PM10,1.3230520463843719e-06
2017,July,San Benito (NCC),LDT1,Gas,PMBW,NCAT,PM2_5,4.630682162345302e-07
2017,July,San Benito (NCC),LDT1,Gas,PMTW,CAT,PM,0.0003509983770664512
2017,July,San Benito (NCC),LDT1,Gas,PMTW,CAT,PM10,0.0003509983770664512
2017,July,San Benito (NCC),LDT1,Gas,PMTW,CAT,PM2_5,8.77495942666128e-05
2017,July,San Benito (NCC),LDT1,Gas,PMTW,NCAT,PM,8.549794138960961e-07
2017,July,San Benito (NCC),LDT1,Gas,PMTW,NCAT,PM10,8.549794138960961e-07
2017,July,San Benito (NCC),LDT1,Gas,PMTW,NCAT,PM2_5,2.1374485347402402e-07
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,CO,0.10075180876275903
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,NH3,0.0014543338288602427
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,NOx,0.009368554278585921
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,PM,0.00012525372674255093
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,PM10,0.00011204400378522074
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,PM2_5,0.00010305380737269204
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,SOx,0.00015299317731077888
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,CAT,TOG,0.003433636581250719
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,CO,0.006630894160533309
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,NH3,9.32603295088056e-07
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,NOx,0.0004947527601390824
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,PM,6.2657672155588965e-06
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,PM10,5.95423021677191e-06
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,PM2_5,5.650464546352312e-06
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,SOx,6.236570411768504e-07
2017,July,San Benito (NCC),LDT1,Gas,RUNEX,NCAT,TOG,0.0006082415552265801
2017,July,San Benito (NCC),LDT1,Gas,RUNLOSS,CAT,TOG,0.004038800069135828
2017,July,San Benito (NCC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0002117189788016065
2017,July,San Benito (NCC),LDT1,Gas,STREX,CAT,CO,0.05472953743655478
2017,July,San Benito (NCC),LDT1,Gas,STREX,CAT,NOx,0.003341558167620257
2017,July,San Benito (NCC),LDT1,Gas,STREX,CAT,PM,2.857812833720007e-05
2017,July,San Benito (NCC),LDT1,Gas,STREX,CAT,PM10,2.5589998893001153e-05
2017,July,San Benito (NCC),LDT1,Gas,STREX,CAT,PM2_5,2.3549571570144233e-05
2017,July,San Benito (NCC),LDT1,Gas,STREX,CAT,SOx,5.774018247086746e-06
2017,July,San Benito (NCC),LDT1,Gas,STREX,CAT,TOG,0.005923791381583539
2017,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,CO,0.002225674979716564
2017,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,NOx,8.970770259898801e-05
2017,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,PM,4.092375784248185e-06
2017,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,PM10,3.891620969118211e-06
2017,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,PM2_5,3.6943585171897963e-06
2017,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,SOx,1.5987388107817816e-07
2017,July,San Benito (NCC),LDT1,Gas,STREX,NCAT,TOG,0.00036814338727438425
2017,July,San Benito (NCC),LDT1,Phe,DIURN,CAT,TOG,5.574453991934827e-09
2017,July,San Benito (NCC),LDT1,Phe,HOTSOAK,CAT,TOG,1.448709451100669e-09
2017,July,San Benito (NCC),LDT1,Phe,PMBW,CAT,PM,2.2255715073144813e-09
2017,July,San Benito (NCC),LDT1,Phe,PMBW,CAT,PM10,2.2255715073144813e-09
2017,July,San Benito (NCC),LDT1,Phe,PMBW,CAT,PM2_5,7.789500275600685e-10
2017,July,San Benito (NCC),LDT1,Phe,PMTW,CAT,PM,4.296806529901912e-09
2017,July,San Benito (NCC),LDT1,Phe,PMTW,CAT,PM10,4.296806529901912e-09
2017,July,San Benito (NCC),LDT1,Phe,PMTW,CAT,PM2_5,1.074201632475478e-09
2017,July,San Benito (NCC),LDT1,Phe,RUNEX,CAT,CO,1.2740652616096908e-07
2017,July,San Benito (NCC),LDT1,Phe,RUNEX,CAT,NH3,1.2223663722104055e-08
2017,July,San Benito (NCC),LDT1,Phe,RUNEX,CAT,NOx,1.9149299053646882e-09
2017,July,San Benito (NCC),LDT1,Phe,RUNEX,CAT,PM,6.666951812743766e-10
2017,July,San Benito (NCC),LDT1,Phe,RUNEX,CAT,PM10,5.960254920592926e-10
2017,July,San Benito (NCC),LDT1,Phe,RUNEX,CAT,PM2_5,5.480234390075377e-10
2017,July,San Benito (NCC),LDT1,Phe,RUNEX,CAT,SOx,8.292383462032213e-10
2017,July,San Benito (NCC),LDT1,Phe,RUNEX,CAT,TOG,1.3208770871836561e-09
2017,July,San Benito (NCC),LDT1,Phe,RUNLOSS,CAT,TOG,1.4662289505721396e-09
2017,July,San Benito (NCC),LDT1,Phe,STREX,CAT,CO,5.993752847584639e-08
2017,July,San Benito (NCC),LDT1,Phe,STREX,CAT,NOx,5.085586811873241e-09
2017,July,San Benito (NCC),LDT1,Phe,STREX,CAT,PM,1.5925415367302874e-10
2017,July,San Benito (NCC),LDT1,Phe,STREX,CAT,PM10,1.4237321338368768e-10
2017,July,San Benito (NCC),LDT1,Phe,STREX,CAT,PM2_5,1.3090691431922958e-10
2017,July,San Benito (NCC),LDT1,Phe,STREX,CAT,SOx,3.372403456345614e-11
2017,July,San Benito (NCC),LDT1,Phe,STREX,CAT,TOG,8.418664503349638e-09
2017,July,San Benito (NCC),LDT2,Dsl,PMBW,DSL,PM,6.709796662241714e-06
2017,July,San Benito (NCC),LDT2,Dsl,PMBW,DSL,PM10,6.709796662241714e-06
2017,July,San Benito (NCC),LDT2,Dsl,PMBW,DSL,PM2_5,2.3484288317845998e-06
2017,July,San Benito (NCC),LDT2,Dsl,PMTW,DSL,PM,5.607516427959486e-06
2017,July,San Benito (NCC),LDT2,Dsl,PMTW,DSL,PM10,5.607516427959486e-06
2017,July,San Benito (NCC),LDT2,Dsl,PMTW,DSL,PM2_5,1.4018791069898716e-06
2017,July,San Benito (NCC),LDT2,Dsl,RUNEX,DSL,CO,0.0001168623656789097
2017,July,San Benito (NCC),LDT2,Dsl,RUNEX,DSL,NH3,2.172911993075679e-06
2017,July,San Benito (NCC),LDT2,Dsl,RUNEX,DSL,NOx,7.905028154219467e-05
2017,July,San Benito (NCC),LDT2,Dsl,RUNEX,DSL,PM,8.890643758458118e-06
2017,July,San Benito (NCC),LDT2,Dsl,RUNEX,DSL,PM10,8.83729989590737e-06
2017,July,San Benito (NCC),LDT2,Dsl,RUNEX,DSL,PM2_5,8.45500221429367e-06
2017,July,San Benito (NCC),LDT2,Dsl,RUNEX,DSL,SOx,2.1893834137249865e-06
2017,July,San Benito (NCC),LDT2,Dsl,RUNEX,DSL,TOG,2.0546467833216058e-05
2017,July,San Benito (NCC),LDT2,Gas,DIURN,CAT,TOG,0.015492069442565797
2017,July,San Benito (NCC),LDT2,Gas,DIURN,NCAT,TOG,0.0003864600451873395
2017,July,San Benito (NCC),LDT2,Gas,HOTSOAK,CAT,TOG,0.004495597852010234
2017,July,San Benito (NCC),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0002797361028616491
2017,July,San Benito (NCC),LDT2,Gas,PMBW,CAT,PM,0.0019671637909686275
2017,July,San Benito (NCC),LDT2,Gas,PMBW,CAT,PM10,0.0019671637909686275
2017,July,San Benito (NCC),LDT2,Gas,PMBW,CAT,PM2_5,0.0006885073268390195
2017,July,San Benito (NCC),LDT2,Gas,PMBW,NCAT,PM,1.4229864865606493e-06
2017,July,San Benito (NCC),LDT2,Gas,PMBW,NCAT,PM10,1.4229864865606493e-06
2017,July,San Benito (NCC),LDT2,Gas,PMBW,NCAT,PM2_5,4.980452702962273e-07
2017,July,San Benito (NCC),LDT2,Gas,PMTW,CAT,PM,0.0014833609884053484
2017,July,San Benito (NCC),LDT2,Gas,PMTW,CAT,PM10,0.0014833609884053484
2017,July,San Benito (NCC),LDT2,Gas,PMTW,CAT,PM2_5,0.0003708402471013371
2017,July,San Benito (NCC),LDT2,Gas,PMTW,NCAT,PM,9.195588001140786e-07
2017,July,San Benito (NCC),LDT2,Gas,PMTW,NCAT,PM10,9.195588001140786e-07
2017,July,San Benito (NCC),LDT2,Gas,PMTW,NCAT,PM2_5,2.2988970002851965e-07
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,CO,0.4084710905930083
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,NH3,0.005991408086901609
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,NOx,0.05357886723355051
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,PM,0.0004169437653232282
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,PM10,0.0003728162649183098
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,PM2_5,0.0003428249568619272
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,SOx,0.0007307485676572442
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,CAT,TOG,0.013380023418973293
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,CO,0.007243211570651008
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,NH3,8.801936798840561e-07
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,NOx,0.0005414287926635375
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,PM,6.739725148610152e-06
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,PM10,6.408337148470553e-06
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,PM2_5,6.083146195041761e-06
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,SOx,6.744060948932155e-07
2017,July,San Benito (NCC),LDT2,Gas,RUNEX,NCAT,TOG,0.000647947740556387
2017,July,San Benito (NCC),LDT2,Gas,RUNLOSS,CAT,TOG,0.012003043495053357
2017,July,San Benito (NCC),LDT2,Gas,RUNLOSS,NCAT,TOG,0.00022992896145077879
2017,July,San Benito (NCC),LDT2,Gas,STREX,CAT,CO,0.2144652611480312
2017,July,San Benito (NCC),LDT2,Gas,STREX,CAT,NOx,0.020384629285334348
2017,July,San Benito (NCC),LDT2,Gas,STREX,CAT,PM,8.843427229024263e-05
2017,July,San Benito (NCC),LDT2,Gas,STREX,CAT,PM10,7.91028617978697e-05
2017,July,San Benito (NCC),LDT2,Gas,STREX,CAT,PM2_5,7.275340652686771e-05
2017,July,San Benito (NCC),LDT2,Gas,STREX,CAT,SOx,2.6359202691635997e-05
2017,July,San Benito (NCC),LDT2,Gas,STREX,CAT,TOG,0.025540996527175515
2017,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,CO,0.0023885637898796307
2017,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,NOx,9.220863364514751e-05
2017,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,PM,4.402374581152892e-06
2017,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,PM10,4.188059602095147e-06
2017,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,PM2_5,3.976542786628927e-06
2017,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,SOx,1.722727135311695e-07
2017,July,San Benito (NCC),LDT2,Gas,STREX,NCAT,TOG,0.00038381726421641866
2017,July,San Benito (NCC),LDT2,Phe,DIURN,CAT,TOG,3.3118745985249894e-07
2017,July,San Benito (NCC),LDT2,Phe,HOTSOAK,CAT,TOG,8.32849123824206e-08
2017,July,San Benito (NCC),LDT2,Phe,PMBW,CAT,PM,1.1790802518280825e-07
2017,July,San Benito (NCC),LDT2,Phe,PMBW,CAT,PM10,1.1790802518280825e-07
2017,July,San Benito (NCC),LDT2,Phe,PMBW,CAT,PM2_5,4.126780881398288e-08
2017,July,San Benito (NCC),LDT2,Phe,PMTW,CAT,PM,2.2710972792677082e-07
2017,July,San Benito (NCC),LDT2,Phe,PMTW,CAT,PM10,2.2710972792677082e-07
2017,July,San Benito (NCC),LDT2,Phe,PMTW,CAT,PM2_5,5.6777431981692705e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,CO,6.734131800244969e-06
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,NH3,5.64120572262735e-07
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,NOx,1.0121451984856747e-07
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,PM,3.173148367286539e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,PM10,2.8367946403541662e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,PM2_5,2.6083279579095352e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,SOx,4.3829782393520555e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,TOG,6.981557903698161e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNLOSS,CAT,TOG,8.518393261740263e-08
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,CO,3.28958065800677e-06
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,NOx,2.791147455753729e-07
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,PM,7.821367257465512e-09
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,PM10,6.99230232817417e-09
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,PM2_5,6.429163885636652e-09
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,SOx,2.0313065879521155e-09
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,TOG,4.6204567690219673e-07
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,CO,0.0009837251425028855
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,NOx,0.002747458587483519
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,PM,3.0798730077321676e-05
